""
-2.26890724751884;4.45241590397242;4.24587189001572;9.74543965990677;6.43023498703385;2.05060967798149;-0.101430313978042;1.77353641616209;2.62069225060748;5.8139238885751
-2.4088337789487;4.56761490934271;4.00036892062788;9.67916429973319;6.61794754807732;2.2526908123163;-0.0301064790470479;2.14108199192634;2.99377096224555;5.31740974918325
-2.58193316299783;4.79693999631704;3.68018612944965;9.68549454742942;6.94538762529105;2.03068916735923;-0.179944508601958;2.28237786054693;2.84031948151892;5.39113697084605
-2.02547551780547;4.83021656371327;3.66454347228453;9.61139930170548;6.34666772948676;2.07069078312129;0.313268845037175;2.60658036965246;2.95214500732638;4.07202444682625
-2.27299282511357;5.26621030613004;3.94552875859873;9.4105732257688;6.53242238880881;1.76048543770364;-0.244642944092918;2.68046731630784;2.88862085113251;4.5802963517094
-2.14459260023887;4.98494629708627;3.36152405887873;9.5333612116753;6.8710055183596;1.57402264370951;-0.270976313948912;2.22692520470677;2.76666916929979;4.89628115537063
-2.35817398928423;4.88412145808681;3.79281670349349;9.44380389507602;6.3865106850317;1.84978362060559;-0.180424374663219;2.57124116562229;3.08879930905107;4.29779739543396
-2.47545283445486;4.61409243311434;3.85693863580876;9.42290038179592;6.61594242262654;2.41864381684737;0.0133296590447228;2.04329450621105;2.83553594491104;5.26219302486703
-2.53926258932295;4.72882219820889;4.10854768548158;9.56791518471245;6.7126676441186;2.00923627349152;0.551803175655429;2.33039336065349;2.84361239090057;5.49465624369891
-1.96065401839597;4.92591389853992;3.81489336341369;9.94870146593354;6.93730106663053;1.75252025540572;0.293433530503264;2.42005263823387;2.91597095869899;5.3848165141981
-2.38710322277619;4.43782114159768;4.06050752228574;9.6957838030774;6.55691200234228;2.25483127503158;0.239143329133269;2.34721488103319;2.90509781251006;5.09433383904413
-2.58427507761774;4.5777453261216;3.86471337699701;9.7099621295686;6.56600240788023;2.16464865509497;0.144634815164998;2.25765206338373;2.73148542980521;5.64640144788795
-2.64676834202837;4.91727626715069;3.86383817632542;9.23538635264108;6.48598002830597;1.96600803685665;0.307908346379082;2.20625959194915;2.81719228842575;5.6095174278361
-2.45069293535488;4.89337475846801;3.91516592714205;9.24445033203553;6.67788837398696;2.43463570267333;0.144869447352341;1.9201925076696;3.00471619609704;5.82964002230142
-2.62726097556145;4.97815354952623;4.0973798399601;9.45582199813211;6.85397837146777;1.80451785997461;0.182503652749563;2.44749179968376;2.91454320546117;5.07905007381935
-3.03660862907449;5.17744493455089;4.08904677631853;9.39312781920302;7.16391792952362;1.47700551851605;0.0421762431979704;2.39441563920372;2.997629823014;4.81601027097603
-2.86843456460235;5.59251010555786;4.03368551084264;8.81696878583175;7.03221533646292;1.91911399732336;-0.312345315286787;2.07204758864539;2.80722147811892;4.979766933546
-2.43535328208149;5.8352296244917;4.10289587245611;9.1280663889305;7.22192331918871;1.4369253302007;-0.259184035859579;2.19056064828802;2.81682208376729;4.73045189668593
-2.56111387129518;5.28090101542784;3.55033005842242;9.22743594976828;7.01389389503983;1.36516100141398;-0.171775910746841;2.14559252081716;2.93127056689386;4.72954905620812
-2.39526986468387;5.13987506438439;4.27976701022199;9.98354138641532;7.53874762397218;1.55635516655041;0.116861869437281;2.36900845342823;2.78856912784731;5.13029123608983
-2.30471499217898;5.01082301905929;4.55030493331604;10.2754071181131;7.10822377957892;0.758906982065439;0.401664835644697;2.47932459921633;3.05257506030246;4.79075582783565
-2.73086451496206;5.26906005932908;4.30766908661926;10.2059687880289;7.2049947879852;1.10796686952307;0.255909548352794;2.48527065900183;2.94900203561799;4.76506271003431
-2.14660382693507;5.5850448062725;4.93003555858174;10.0330203205231;7.23417941842947;1.19714108117436;-0.297397346935573;2.41775282921697;3.11667211788947;4.35973779129078
-2.38136681189832;6.1396757604335;5.23461441655833;9.08974508417875;6.70293863441954;1.24642522388689;0.211013688008623;2.40063675690771;2.98922819243791;4.21529557699172
-2.14577208015523;6.62982514212408;5.1572963041948;9.83646100635471;6.91820666760908;1.01143518503021;0.0712823744762455;2.37868357911177;3.03191910430769;4.68485792922392
-2.15002117814299;6.10973760913259;5.00924480547214;9.7245064807314;7.19167712460913;0.922177726630231;0.0746396352383462;2.03861304663058;2.79798662045002;4.18680373557521
-2.15241277657179;5.25060423329455;3.70573800988008;9.77977446814811;6.92083391781611;1.45690640546677;-0.100838422764694;1.50724421997607;2.46013443090463;4.6727342371322
-2.5710820535775;5.02718796766241;3.58380067007969;9.93912144348873;7.05550429798151;2.17186306337278;0.256586598299664;2.03273950762466;2.19373910209361;4.74226821275847
-2.73221880903154;4.92346645612277;3.78945578052046;9.66034618714082;6.33148607547516;1.69050626994862;0.0156955364389809;2.1131848715345;2.07916643844111;4.67974298644556
-2.45608177640432;4.19049120928152;3.32663368684385;10.0808471598239;6.7958086487105;1.5371945148211;0.164096070845264;1.8165304122999;1.69160361118393;4.86852027665238
-2.23487165695359;4.97496043194478;3.66193045175438;9.89850743759925;7.14632968912978;1.67246888902471;-0.084338022635992;2.37422003536772;2.2639169399337;4.717120708699
-2.49276357780558;5.38844696732098;3.86725051641623;9.6453215197152;6.75402307196245;1.81865189593857;0.32117201326598;2.35680793346087;2.06871771833667;4.877722959424
-2.12778949904507;5.3413859844342;3.18322438577295;9.08826048825968;6.87981448656585;2.56155903207263;-0.0335739213531977;2.54192547950362;2.45569098521928;4.90360948803061
-2.02163035136018;5.24579843559973;3.74909091660489;9.32933657223124;6.53824186164664;1.84153330332814;0.186503712665192;2.62894135804319;2.96242342594434;5.15638466423508
-1.78633965199727;4.94794651207557;4.15000319237078;9.93316669726656;6.5387649241421;1.80936037188401;0.0659586757795987;2.34986872897735;3.12465036858279;5.31038570472953
-2.01867804610764;5.03902815091011;3.90883622134519;10.2105965375786;6.87183612250548;1.65042186266066;0.0535891599650913;2.32599064058416;2.94423524495255;5.39504659266944
-2.56474434883718;4.91873656007518;3.92083910465367;9.54197285936317;6.98183978900569;2.03523630392446;0.254685802621303;2.21612062020035;3.05970662381344;5.64090231762821
-2.30291086305315;4.85335768071023;3.90853971290079;9.68530075497052;6.78069851261851;2.2296300131911;0.293688151549451;2.57397940408411;2.91355944453774;5.40930592200851
-2.58692702752626;5.17674543238298;4.20527884255791;9.57697800780915;6.75234142002057;2.1792031718573;-0.129016769071807;1.79958120497246;3.0859321861567;5.09658160314309
